id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
605,VBD_npp_d20140209_t1844255_x1126695E_y036708S_l1057_s3832_v23,2017-05-22 10:19:43,-3.670777,112.669479,13.775,2014-02-09 18:44:25,2014-02-10 01:44:25,1057,3832,0.328703,1,2529,0.623151,0.0875,0.81154,0.4,0.953071,0.75,0.000141476,0.0001,2.41175e-290,999999,-4.524166e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,144.955,121.924,66.2231,-81.9956,91.8791,-70.7274
606,VBD_npp_d20140209_t1844415_x1124914E_y046732S_l1212_s3836_v23,2017-05-22 10:19:43,-4.673195,112.491417,3.0955,2014-02-09 18:44:41,2014-02-10 01:44:41,1212,3836,0.266001,8,18913,0.149571,0.0875,0.520549,0.4,0.791015,0.75,0.000111485,0.0001,1.13957e-298,999999,2.391499e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.202618,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,144.509,123.212,66.296,-81.8314,92.1029,-70.7379
607,VBD_npp_d20140209_t1844593_x1123718E_y057299S_l1375_s3850_v23,2017-05-22 10:19:43,-5.729935,112.371780,3.60032,2014-02-09 18:44:59,2014-02-10 01:44:59,1375,3850,0.0958483,1,2401,0.166446,0.0875,0.507304,0.4,0.75112,0.75,8.50479e-05,0.0001,8.8521e-315,999999,-1.787411e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,143.959,124.469,66.5416,-81.9655,92.4062,-70.7576
608,VBD_npp_d20140209_t1844397_x1126304E_y045792S_l1195_s3853_v23,2017-05-22 10:19:43,-4.579227,112.630386,3.55212,2014-02-09 18:44:39,2014-02-10 01:44:39,1195,3853,0.244124,8,18785,0.20681,0.0875,0.61476,0.4,0.848413,0.75,9.86099e-05,0.0001,5.49156e-310,999999,-2.539478e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.326733,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,144.451,122.99,66.5919,-81.8581,92.1959,-70.7456
610,VBD_npp_d20140209_t1844344_x1127387E_y042379S_l1141_s3859_v23,2017-05-22 10:19:43,-4.237862,112.738663,34.3533,2014-02-09 18:44:34,2014-02-10 01:44:34,1141,3859,0.251803,8,18785,0.715737,0.0875,0.76165,0.4,0.889808,0.75,9.853e-05,0.0001,7.30582e-312,999999,2.864354e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.975345,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,144.563,122.516,66.6874,-81.9793,92.165,-70.7445
611,VBD_npp_d20140209_t1844272_x1128849E_y038850S_l1084_s3869_v23,2017-05-22 10:19:43,-3.884994,112.884903,4.83567,2014-02-09 18:44:27,2014-02-10 01:44:27,1084,3869,0.162031,2,2337,0.182411,0.0875,0.753026,0.4,0.65788,0.75,9.7692e-05,0.0001,6.40554e-317,999999,8.708923e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,144.653,122.001,66.8535,-81.682,92.1593,-70.7446
612,VBD_npp_d20140209_t1844344_x1128180E_y043040S_l1149_s3872_v23,2017-05-22 10:19:43,-4.303977,112.818008,47.8903,2014-02-09 18:44:34,2014-02-10 01:44:34,1149,3872,0.220811,1,2401,0.852875,0.0875,0.819399,0.4,0.930876,0.75,8.83319e-05,0.0001,0,999999,1.831209e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,144.461,122.529,66.906,-81.7401,92.2615,-70.7512
613,VBD_npp_d20140209_t1844415_x1127614E_y046970S_l1210_s3876_v23,2017-05-22 10:19:43,-4.697027,112.761444,5.7318,2014-02-09 18:44:41,2014-02-10 01:44:41,1210,3876,0.25556,1,2401,0.323989,0.0875,0.769936,0.4,0.843211,0.75,8.11498e-05,0.0001,0,999999,3.490750e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,144.271,123.012,66.9731,-81.9208,92.3647,-70.7584
614,VBD_npp_d20140209_t1844272_x1129370E_y039064S_l1086_s3877_v23,2017-05-22 10:19:43,-3.906363,112.936951,94.1759,2014-02-09 18:44:27,2014-02-10 01:44:27,1086,3877,0.290419,1,2401,1.09789,0.0875,0.86772,0.4,0.961011,0.75,9.25708e-05,0.0001,0,999999,1.439792e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,144.598,121.984,66.9887,-81.6246,92.2154,-70.7482
615,VBD_npp_d20140209_t1844326_x1128816E_y042142S_l1134_s3878_v23,2017-05-22 10:19:43,-4.214189,112.881645,8.738,2014-02-09 18:44:32,2014-02-10 01:44:32,1134,3878,0.224402,10,2305,0.135498,0.0875,0.399236,0.4,0.430164,0.75,8.6548e-05,0.0001,0,999999,-1.940547e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,144.462,122.376,67.0132,-81.6931,92.285,-70.7529
616,VBD_npp_d20140209_t1844539_x1126718E_y054074S_l1320_s3884_v23,2017-05-22 10:19:43,-5.407424,112.671844,26.0822,2014-02-09 18:44:53,2014-02-10 01:44:53,1320,3884,0.13463,1,2401,0.73415,0.0875,0.844084,0.4,0.919611,0.75,6.90411e-05,0.0001,0,999999,-4.999561e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,143.911,123.863,67.117,-82.1415,92.5616,-70.7736
617,VBD_npp_d20140209_t1844557_x1126690E_y055335S_l1339_s3887_v23,2017-05-22 10:19:43,-5.533504,112.669022,5.60193,2014-02-09 18:44:55,2014-02-10 01:44:55,1339,3887,0.159711,1,2401,0.298329,0.0875,0.683101,0.4,0.883533,0.75,6.6371e-05,0.0001,0,999999,5.130493e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,143.837,124.002,67.1696,-82.071,92.6071,-70.7775
618,VBD_npp_d20140209_t1844539_x1127299E_y053947S_l1317_s3892_v23,2017-05-22 10:19:43,-5.394720,112.729935,13.5838,2014-02-09 18:44:53,2014-02-10 01:44:53,1317,3892,0.110433,1,2401,0.498052,0.0875,0.799985,0.4,0.846753,0.75,6.57731e-05,0.0001,0,999999,-5.562943e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,143.87,123.799,67.2535,-82.2386,92.612,-70.7782
619,VBD_npp_d20140209_t1844237_x1131324E_y036827S_l1048_s3898_v23,2017-05-22 10:19:43,-3.682681,113.132439,71.0582,2014-02-09 18:44:23,2014-02-10 01:44:23,1048,3898,0.347155,1,2401,1.25006,0.0875,0.915761,0.4,0.962902,0.75,9.32172e-05,0.0001,0,999999,7.240602e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,144.563,121.571,67.3505,-81.7741,92.3122,-70.7537
620,VBD_npp_d20140209_t1844397_x1129379E_y046579S_l1200_s3899_v23,2017-05-22 10:19:43,-4.657898,112.937897,6.90508,2014-02-09 18:44:39,2014-02-10 01:44:39,1200,3899,0.16518,1,2401,0.341331,0.0875,0.704427,0.4,0.865215,0.75,7.07199e-05,0.0001,0,999999,1.303995e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,144.151,122.826,67.3708,-81.7312,92.511,-70.7697
621,VBD_npp_d20140209_t1844415_x1129425E_y046603S_l1201_s3901_v23,2017-05-22 10:19:43,-4.660276,112.942459,7.04555,2014-02-09 18:44:41,2014-02-10 01:44:41,1201,3901,0.172914,1,2401,0.345125,0.0875,0.704427,0.4,0.87285,0.75,6.96761e-05,0.0001,0,999999,1.702043e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,144.14,122.819,67.3996,-82.2105,92.5229,-70.7706
622,VBD_npp_d20140209_t1845153_x1125771E_y066776S_l1515_s3907_v23,2017-05-22 10:19:43,-6.677620,112.577148,12.5054,2014-02-09 18:45:15,2014-02-10 01:45:15,1515,3907,0.191587,1,2401,0.558158,0.0875,0.803587,0.4,0.917616,0.75,4.46269e-05,0.0001,0,999999,7.966847e-02,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,143.195,125.284,67.5089,-82.3266,92.9711,-70.812
623,VBD_npp_d20140209_t1845046_x1128217E_y060521S_l1415_s3925_v23,2017-05-22 10:19:43,-6.052052,112.821709,3.35005,2014-02-09 18:45:04,2014-02-10 01:45:04,1415,3925,0.0868434,1,2401,0.13947,0.0875,0.452816,0.4,0.788203,0.75,4.61098e-05,0.0001,0,999999,1.538085e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,143.389,124.421,67.7892,-82.3307,92.9546,-70.8106
624,VBD_npp_d20140209_t1844575_x1129851E_y057102S_l1359_s3938_v23,2017-05-22 10:19:43,-5.710207,112.985062,5.08353,2014-02-09 18:44:57,2014-02-10 01:44:57,1359,3938,0.143303,1,2401,0.203575,0.0875,0.812741,0.4,0.779687,0.75,4.36445e-05,0.0001,0,999999,-1.003712e-01,3,Indonesian Exclusive Economic Zone,WPP712,,SVDNB_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666337_noaa_ops.h5,GDNBO_npp_d20140209_t1842278_e1848081_b11852_c20140210004808666082_noaa_ops.h5,SVI04_npp_d20140209_t1842278_e1848081_b11852_c20140210004808809824_noaa_ops.dspace_rad,VNFF_npp_d20140209_t1842278_e1848081_b11852_v21.csv,World_EEZ_v8_2014.shp,WPP_BFAR_merge.shp,KKP_IDN_merge_20161208.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,NCEI_NGA.union.nga_lead2.add_2015ntl.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.053698;5.065119;2.810828;-2.068845;-6.955684;-11.854066;-16.758265;-14.996787;-12.354960;-7.538736;-2.695891;2.168949,88.420967;102.177628;115.731621;114.639214;113.616760;112.700607;111.870659;97.623222;83.561050;84.959480;86.226791;87.379555,npp_d20140209_t1842278_e1848081_b11852,143.471,123.925,67.9979,-82.0078,92.9688,-70.8112
