id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
240,VBD_npp_d20231127_t1714026_x1345920E_y074818S_l0349_s3902_v23,2024-02-13 16:08:29,-7.481804,134.592041,26.5606,2023-11-27 17:14:02,2023-11-28 02:14:02,349,3902,0.313575,1,2529,0.487737,0.299374,0.861688,0.4,0.781948,0.75,0.161284,0.0001,1.31871e-23,999999,1.044464e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.35,129.613,67.4172,-82.4884,46.3014,-42.6835
241,VBD_npp_d20231127_t1714026_x1346018E_y074622S_l0346_s3903_v23,2024-02-13 16:08:29,-7.462188,134.601807,94.4024,2023-11-27 17:14:02,2023-11-28 02:14:02,346,3903,0.332496,1,2529,0.97163,0.278267,0.861724,0.4,0.926699,0.75,0.161308,0.0001,1.32586e-23,999999,2.004880e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.355,129.591,67.4344,-82.5815,46.2934,-42.7047
242,VBD_npp_d20231127_t1714026_x1346134E_y074289S_l0341_s3904_v23,2024-02-13 16:08:29,-7.428862,134.613419,132.565,2023-11-27 17:14:02,2023-11-28 02:14:02,341,3904,0.316064,1,2529,0.732813,0.298298,0.861334,0.4,0.769365,0.75,0.161362,0.0001,1.37786e-23,999999,1.093441e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.368,129.557,67.4519,-82.736,46.2766,-42.7367
243,VBD_npp_d20231127_t1714008_x1346328E_y073756S_l0332_s3905_v23,2024-02-13 16:08:29,-7.375567,134.632797,52.5392,2023-11-27 17:14:00,2023-11-28 02:14:00,332,3905,0.260582,1,2529,0.607517,0.398278,0.808204,0.4,0.820492,0.75,0.161474,0.0001,1.30446e-23,999999,-3.455890e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.393,129.508,67.4648,-82.4982,46.2453,-42.7825
244,VBD_npp_d20231127_t1714026_x1346193E_y074366S_l0342_s3905_v23,2024-02-13 16:08:29,-7.436579,134.619293,116.598,2023-11-27 17:14:02,2023-11-28 02:14:02,342,3905,0.330077,2,2465,0.834788,0.304952,0.861334,0.4,0.734623,0.75,0.161327,0.0001,1.29766e-23,999999,7.906427e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.358,129.559,67.4683,-82.7062,46.2863,-42.7365
245,VBD_npp_d20231127_t1714026_x1346351E_y074177S_l0339_s3907_v23,2024-02-13 16:08:29,-7.417685,134.635132,89.5373,2023-11-27 17:14:02,2023-11-28 02:14:02,339,3907,0.313219,1,2529,0.936464,0.256476,0.828545,0.4,0.931496,0.75,0.161332,0.0001,1.25498e-23,999999,2.996445e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.358,129.533,67.5003,-82.8,46.2831,-42.7624
246,VBD_npp_d20231127_t1713554_x1347399E_y070809S_l0285_s3912_v23,2024-02-13 16:08:29,-7.080904,134.739914,33.4693,2023-11-27 17:13:55,2023-11-28 02:13:55,285,3912,0.316989,1,2529,0.538262,0.319148,0.781029,0.4,0.821178,0.75,0.162024,0.0001,1.27892e-23,999999,1.446983e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.514,129.222,67.578,-82.4111,46.0854,-43.052
247,VBD_npp_d20231127_t1713572_x1347253E_y071705S_l0299_s3913_v23,2024-02-13 16:08:29,-7.170507,134.725266,58.522,2023-11-27 17:13:57,2023-11-28 02:13:57,299,3913,0.309449,1,2529,0.779103,0.341763,0.802314,0.4,0.875685,0.75,0.1618,0.0001,1.16767e-23,999999,-8.843162e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.463,129.295,67.5878,-82.4927,46.1466,-42.9855
248,VBD_npp_d20231127_t1714008_x1346906E_y073412S_l0326_s3913_v23,2024-02-13 16:08:29,-7.341190,134.690643,169.462,2023-11-27 17:14:00,2023-11-28 02:14:00,326,3913,0.298068,1,2529,1.08914,0.309144,0.801753,0.4,0.941474,0.75,0.161404,0.0001,1.0322e-23,999999,5.999292e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.37,129.439,67.592,-82.6892,46.2592,-42.8541
249,VBD_npp_d20231127_t1713572_x1347272E_y072057S_l0304_s3914_v23,2024-02-13 16:08:29,-7.205739,134.727249,39.5786,2023-11-27 17:13:57,2023-11-28 02:13:57,304,3914,0.296788,1,2529,0.628547,0.312375,0.78578,0.4,0.837927,0.75,0.161707,0.0001,1.02953e-23,999999,4.528791e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.439,129.32,67.6037,-82.3401,46.1741,-42.9635
250,VBD_npp_d20231127_t1713590_x1347282E_y072055S_l0305_s3915_v23,2024-02-13 16:08:29,-7.205529,134.728226,45.1086,2023-11-27 17:13:59,2023-11-28 02:13:59,305,3915,0.296788,1,2529,0.444909,0.323547,0.811486,0.4,0.765368,0.75,0.161672,0.0001,1.14363e-23,999999,-5.545752e-03,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.433,129.314,67.6228,-82.8248,46.1795,-42.9704
251,VBD_npp_d20231127_t1714008_x1347010E_y073635S_l0329_s3915_v23,2024-02-13 16:08:29,-7.363509,134.701035,28.9007,2023-11-27 17:14:00,2023-11-28 02:14:00,329,3915,0.302834,2,2465,0.427231,0.326663,0.849334,0.4,0.630065,0.75,0.16132,0.0001,9.0217e-24,999999,-1.972547e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.348,129.448,67.6236,-82.5988,46.2829,-42.848
252,VBD_npp_d20231127_t1713572_x1347599E_y071120S_l0290_s3917_v23,2024-02-13 16:08:29,-7.112033,134.759918,59.4779,2023-11-27 17:13:57,2023-11-28 02:13:57,290,3917,0.312864,1,2529,0.814821,0.332473,0.806165,0.4,0.901728,0.75,0.161853,0.0001,1.14589e-23,999999,-4.616139e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.474,129.225,67.6522,-82.772,46.1271,-43.0538
253,VBD_npp_d20231127_t1713590_x1347405E_y072141S_l0306_s3917_v23,2024-02-13 16:08:29,-7.214078,134.740479,51.2144,2023-11-27 17:13:59,2023-11-28 02:13:59,306,3917,0.320475,1,2529,0.702526,0.347739,0.811486,0.4,0.883496,0.75,0.161618,0.0001,1.03415e-23,999999,-1.156230e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.418,129.311,67.6544,-82.7957,46.1942,-42.975
254,VBD_npp_d20231127_t1713554_x1347803E_y070792S_l0284_s3918_v23,2024-02-13 16:08:29,-7.079249,134.780304,36.7961,2023-11-27 17:13:55,2023-11-28 02:13:55,284,3918,0.319977,2,2465,0.593537,0.33181,0.808171,0.4,0.652616,0.75,0.161919,0.0001,1.0106e-23,999999,-4.314318e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.484,129.19,67.6735,-82.4468,46.1119,-43.087
255,VBD_npp_d20231127_t1713572_x1347656E_y071198S_l0291_s3918_v23,2024-02-13 16:08:29,-7.119758,134.765594,22.3506,2023-11-27 17:13:57,2023-11-28 02:13:57,291,3918,0.306604,2,2465,0.419503,0.317933,0.783827,0.4,0.692387,0.75,0.161818,0.0001,1.08067e-23,999999,2.000007e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.464,129.227,67.668,-82.7421,46.1367,-43.0534
256,VBD_npp_d20231127_t1713537_x1348136E_y069230S_l0260_s3919_v23,2024-02-13 16:08:29,-6.922982,134.813583,51.275,2023-11-27 17:13:53,2023-11-28 02:13:53,260,3919,0.338186,1,2529,0.751859,0.298611,0.769379,0.4,0.8798,0.75,0.162242,0.0001,1.22707e-23,999999,1.079174e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.563,129.052,67.687,-82.6689,46.0145,-43.2144
257,VBD_npp_d20231127_t1713572_x1347602E_y072101S_l0304_s3919_v23,2024-02-13 16:08:29,-7.210136,134.760208,48.8228,2023-11-27 17:13:57,2023-11-28 02:13:57,304,3919,0.320261,1,2529,0.700833,0.283842,0.801463,0.4,0.867022,0.75,0.161608,0.0001,8.33459e-24,999999,1.751214e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.411,129.299,67.6833,-82.3444,46.1999,-42.9882
258,VBD_npp_d20231127_t1714026_x1347131E_y074346S_l0340_s3919_v23,2024-02-13 16:08:29,-7.434573,134.713135,51.1739,2023-11-27 17:14:02,2023-11-28 02:14:02,340,3919,0.325596,1,2529,0.748379,0.328357,0.841188,0.4,0.88267,0.75,0.16108,0.0001,7.44447e-24,999999,-2.743091e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20231127_t1713249_e1714491_b62614_c20231127183506605000_oebc_ops.h5,GDNBO_npp_d20231127_t1713249_e1714491_b62614_c20231127183157220000_oebc_ops.h5,SVI04_npp_d20231127_t1713249_e1714491_b62614_c20231127183514311000_oebc_ops.dspace_rad,VNFF_npp_d20231127_t1713249_e1714491_b62614_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,-1.178254;-3.395174;-5.399183;-10.297691;-8.408975;-6.033905,108.822067;122.496407;136.130341;135.192307;121.374252;107.606445,npp_d20231127_t1709087_e1710329_b62614;npp_d20231127_t1710341_e1711583_b62614;npp_d20231127_t1711595_e1713237_b62614;npp_d20231127_t1713249_e1714491_b62614,134.288,129.487,67.691,-82.7794,46.3488,-42.8168
